Pipeline1,Pipeline2,Pipeline3,Pipeline4,Machine1-Idle,Machine2-Idle,Machine3-Idle,Total
29.84794306755066,5.226865530014038,6.259119510650635,26.977738857269287,2.7029511737823526,3.2479511737823508,9.077951173782349,29.84795117378235
29.318824529647827,5.886316776275635,6.42822790145874,29.77235436439514,2.0873624706268394,1.5123624706268295,11.202362470626834,29.77236247062683
29.97003722190857,5.2757909297943115,6.354010581970215,28.625600576400757,2.920045328140265,3.115045328140262,9.36004532814026,29.97004532814026
29.39536952972412,5.296881914138794,6.270766735076904,28.63940668106079,1.2053778743743955,2.390377874374387,10.07537787437439,29.39537787437439
